Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
4.166666666666667,1.032896943653283,1.0332265698517005,1.0330606319458377,1.0366503781527103,1.0346410821290404,1.0348796358073002,1.034265419401221,1.0185198287486683,1.0410307535176904,1.0260071099997563,1.0335042241584895,1.034871795966555,1.033114045940602,1.0359101466558966,1.0389798136706574,1.0366134648763528,1.047596995268709,1.0385945182439325,1.0389955319364004,1.0415456491890727,1.0441985219851815,1.0472655139887193,1.0501068958576105,1.0456546773590456,1.0527300239661457,1.0128749837088253,1.0419470282222736,1.0404480735025035,1.0390985695072883,1.0233248964902248,1.0397833601640472,1.0411948358399752,1.0471929788978211,1.0579522150705336,1.0551347716757264,1.0548025367646285,1.06000417340932,1.0150041706960506,1.0456404051156671,1.0391929297374034,1.0363148426982531,1.0379818453087497,1.0589283245279328,1.0599608499021442,1.0502119461893602,1.0386419314275857,1.0429576802988059,1.048810438504407,1.0440804666105339,1.040917936373306,1.0360969926095838,1.034019665867418,1.0338273607790633,1.0356181981055013,1.0353595112624996,1.0354371022452429,1.0380285393041377,1.0356239230882294,1.0392998511904066,1.0380009652331723,1.0394029236574966,1.0399364249850807,1.010249229489079,1.0158704963942866,1.0063590771654125,1.0504314710021672,1.0442737088417602,1.004533047985828,1.05186199054842,1.04253951113161,1.0431221216897817,1.0432929534274464,1.042316142290983,1.0389005789396342,1.039298362504979,1.0362890536997682,1.045792607546452,1.0452263472533465,1.0482981163669332,1.0494275259873735,1.000606649539318,1.058184217931708,1.059925890706652,1.0564925757527823,1.0551178762764661,1.051064336185812,1.0469710224802995,1.051473441200502,1.056828473652703,1.0504163949034842,1.0511747345343505,1.0537172786975646,1.052129769853149,1.050914154611184,1.0492210126156567,1.052238298861822,1.0501387228695156,1.0468932568672695,1.0478591522937744,1.0492820378825103,1.0506950906180752,1.0532370905217,1.0458064725953438,1.0422433260375186,1.0437745270651972,1.040975847274424,1.0373081747112332,1.0431393891836345,1.042649260956436,1.0414020244110984,1.0431402787322464,1.0374176084172875,1.041747959052203,1.0395599442212182,1.0393794281026238,1.0041212140202918,1.030895314409585,1.0317354778803276
4.25,1.033435681015699,1.0337517030636634,1.033644981001941,1.0372435834990636,1.0352591342136634,1.0354337028101006,1.0348103391754642,1.019264715881276,1.0418594729767914,1.0269367926126354,1.034029960529249,1.0354147925860175,1.0335176017388128,1.036390448325851,1.039274718055649,1.037098195697238,1.0480595002530977,1.0390845405389952,1.0393015976485973,1.0418944273918556,1.0446073631963015,1.0477104991269002,1.0506557572727786,1.0461361533237588,1.053423509842322,1.0137444942421465,1.0425024464665014,1.040938102438224,1.0395354326420383,1.023851058800954,1.0402176427296217,1.041680830549498,1.0473922018491841,1.0578791660703095,1.055081733353689,1.0547505560189412,1.059999986094925,1.0152367514517016,1.04563026429476,1.039142104357243,1.0362886734056291,1.0380048842990608,1.0588597159163435,1.0599999833166713,1.0503331954388944,1.03877572384801,1.0431580237965048,1.0490356782903245,1.044303894797379,1.0411610435270648,1.0363175096508914,1.0342090495795804,1.0340076411945391,1.0358832186098679,1.0356049593277197,1.0356871691588663,1.0382939711471393,1.0358384598751964,1.0395732092245542,1.038343390459108,1.039731962573621,1.0402326111584885,1.0105628399720081,1.0162017178350695,1.0066937784407677,1.0507609927701431,1.0445387256726393,1.0048681037864766,1.052201791618907,1.0427172462063918,1.0433283343870794,1.043649570800097,1.0425200550170186,1.0390593742148895,1.039499083253195,1.0363275396635399,1.0458463641003242,1.0453224260756913,1.04841468495991,1.049669944485792,1.0009157894223641,1.0582893967341331,1.0599999919752732,1.0565863955859498,1.0552049902147105,1.0512131449091386,1.047200436423628,1.05177885048719,1.057370014129637,1.0510629924099324,1.0517308350180548,1.0540979131658925,1.05244668137737,1.051159999985571,1.0494506725760158,1.0524370245679622,1.0503457944268608,1.0470697969888658,1.048149646765956,1.0495446896619842,1.0509778455905068,1.0535885280924178,1.0459401594087352,1.0423084669813079,1.0436996988556966,1.0409075027336798,1.0371965535584227,1.043046239294896,1.0425487928798385,1.0412923440565813,1.0431306722834968,1.0371597825662962,1.0422375806966853,1.0400685034474526,1.039889278149326,1.004486268166388,1.0314444725221026,1.0318796695846817
4.333333333333333,1.033435681015699,1.0337510443572642,1.0336935080867762,1.037243583499064,1.035263490187037,1.0354337028101008,1.0348082162550942,1.019264715881276,1.0418594729759565,1.0269367926126354,1.034027958617596,1.0354147925860175,1.0335047380147089,1.0363862759727662,1.039274718055649,1.0370920513805102,1.0480718467801415,1.0390845405389952,1.0393015976485973,1.0419281590896694,1.0446676563517028,1.0477434668022394,1.0506548366030586,1.0461361533237588,1.053423509842322,1.0137444942421465,1.0425024464665016,1.0409242193534423,1.0395301655925884,1.023845218228208,1.0402176427296217,1.041680830549498,1.0473211954702748,1.0578791660703095,1.055088948146912,1.0547505560189412,1.0600038957125617,1.0152199590060988,1.0456816575324719,1.039142104357243,1.0362814706660914,1.0380048842990608,1.058770608767524,1.05981592818483,1.0500844046649251,1.03877572384801,1.043150063960897,1.0490750125205546,1.044303894797379,1.0411684345849048,1.0362608053802327,1.0341659982502132,1.034027748887087,1.0358832186098679,1.0356049593277197,1.0356871691588663,1.0383303614499304,1.035802807644311,1.0395732092245542,1.0383083350492819,1.039731962573621,1.0402326111584885,1.0105515282060034,1.0161934609320376,1.0066937784407677,1.0507609927701431,1.0445302812403552,1.0048728926291288,1.052201791618907,1.0427172462063918,1.0433281166820212,1.043649570800097,1.0425200550170186,1.0390593742148895,1.0395496395871457,1.0363275396635399,1.0458463641003242,1.0452812426280564,1.0483793172062073,1.049669944485792,1.0009125939120387,1.0582450899084346,1.05998161936943,1.0566082946192938,1.0552049902147105,1.051204566204388,1.047200436423628,1.0517683765647867,1.057370014129637,1.0510629924099324,1.0517308350180548,1.0540979131658925,1.052460838304139,1.0511410000547556,1.0494119779412874,1.0523864978801556,1.0503136899898358,1.0471241597167327,1.048149646765956,1.0495446896619842,1.0509833212855075,1.0535991042132757,1.0459401594087352,1.0423084669813079,1.0436996988556966,1.0408958336225866,1.0371965535584227,1.0430359959651867,1.0425385947701742,1.0412923440565813,1.0431306722834968,1.0371597825662962,1.0422375806966853,1.040051137110407,1.0398727234385072,1.004486268166388,1.0312645442468344,1.0319418805087321
4.416666666666667,1.033435681015699,1.0337723735720519,1.0336330761327122,1.0372435834990639,1.0352664458811915,1.0354337028101004,1.0348003330968483,1.019264715881276,1.0418594729759565,1.0269367926126354,1.0340536690785254,1.0354147925860175,1.033536490195657,1.0363984958810613,1.039274718055649,1.0370494825689471,1.048070855400589,1.0390845405389952,1.0393015976485973,1.0419131388755103,1.0446043079108251,1.0477024690564067,1.050648052142631,1.0461361533237588,1.053423509842322,1.0137444942421465,1.0425024464665016,1.0409664307222168,1.039558775930856,1.0238361602922796,1.0402176427296217,1.041680830549498,1.0471848100255703,1.0578791660703095,1.0550842387445474,1.0547505560189412,1.0599982525398677,1.0151963317677675,1.0456148786754336,1.039142104357243,1.0363034234088633,1.0380048842990608,1.058713532275321,1.0598093442636503,1.050121232797406,1.03877572384801,1.043180998633059,1.0490239734810254,1.044303894797379,1.0411678377690858,1.0361314169357676,1.0340269847483583,1.033947511257699,1.0358832186098679,1.0356049593277197,1.0356871691588663,1.0382867577652868,1.0357318582817752,1.0395732092245542,1.0382456811295544,1.039731962573621,1.0402326111584885,1.010554283264459,1.0161916376900835,1.0066937784407677,1.0507609927701431,1.0445381883338996,1.0048768720582193,1.052201791618907,1.0427172462063918,1.0433283063846266,1.043649570800097,1.0425200550170186,1.0390593742148895,1.0394711160486976,1.0363275396635399,1.0458463641003242,1.0452026146044424,1.0483004409684664,1.0496699444857922,1.000914461777474,1.058275265937818,1.0600095890449281,1.0565828862369206,1.0552049902147105,1.0512305372261794,1.047200436423628,1.0517122836926893,1.057370014129637,1.0510629924099324,1.0517308350180548,1.0540979131658925,1.0524175594219156,1.0511159177837168,1.0493857843722774,1.052321394075076,1.0502618003040123,1.047092944485473,1.048149646765956,1.0495446896619842,1.0510155092011964,1.0535992052400713,1.0459401594087352,1.0423084669813079,1.0436996988556966,1.0408490521993776,1.0371965535584227,1.043049088103841,1.0425552728328613,1.0412923440565813,1.0431306722834968,1.0371597825662964,1.0422375806966853,1.0400085072022895,1.0398296015926856,1.004486268166388,1.0313224911941234,1.0318525930963327
4.5,1.0338547681364836,1.0341748415181038,1.0340431119898503,1.0377152661741942,1.0357531292633348,1.0357992168577455,1.0351683294691796,1.019872750391661,1.0425292035374603,1.0276780416771654,1.034467593942092,1.03580639405399,1.033894430122381,1.036630428171107,1.0391575040868501,1.037355309002185,1.0483296153865942,1.0393744163512864,1.0394072560512793,1.0420795257173736,1.0448147760989224,1.047992068560739,1.0510169913334313,1.0464754702742958,1.053879786181545,1.014487044066104,1.0428628807413465,1.0413220752206898,1.0399314294823243,1.0242256911247154,1.0405957099759624,1.0420259133946772,1.047048613962511,1.0578425029689795,1.0550573075929108,1.0547183500557036,1.059999984848037,1.0153754244305426,1.0455858691068483,1.0391365321249497,1.0362121961943735,1.0378426509061038,1.0587146144352266,1.0599999825589064,1.0503792500964322,1.038943010232389,1.0434122083028827,1.049235573421422,1.0445509194864258,1.0413806673106578,1.0363246920870826,1.0342044235060242,1.0341768668503468,1.0361527349571877,1.0358805490857224,1.0359601351098309,1.0385179910724656,1.035977258974639,1.0398743640482768,1.0385377380855867,1.04005951142013,1.0405547116777074,1.0108593632901675,1.0165072009382576,1.0070088820359033,1.0510870112534603,1.0449095824483623,1.0052051845444294,1.052440406043374,1.0428311151188174,1.0434607929121744,1.0438742227587574,1.042652782247958,1.0392026209669107,1.0395840505070404,1.0364594200178596,1.0457698096347996,1.0451076494797886,1.0482445951609398,1.0498154094692134,1.001180434252322,1.058247461800406,1.0599999914551639,1.0566223110656605,1.055290843480715,1.0512543997010624,1.0472582109659325,1.0518168606641551,1.0575945678681102,1.051242387820831,1.05192338005351,1.054307011626139,1.0525609564610006,1.0512281163428354,1.049417339748302,1.0523271850910068,1.0503170842828797,1.0472492164280316,1.0483072665423427,1.0497245270116868,1.0512036907726872,1.0537967469870049,1.0461215862258928,1.042426056164828,1.0436803325141293,1.04083222123869,1.037285163007715,1.0431386169082084,1.0426873267346226,1.0415471140519492,1.0433931708459263,1.0374666721116186,1.042566106123482,1.0403278085950762,1.0401479898926995,1.0048555903758438,1.0317822522154503,1.03195847660847
4.583333333333333,1.0338547681364834,1.0341537265003553,1.0340395359474055,1.0377152661741942,1.035753872910037,1.0357992168577455,1.0351712671895958,1.019872750391661,1.0425292035374603,1.0276780416771654,1.0344368532856618,1.03580639405399,1.033822344926789,1.0366369184755764,1.0391575040868501,1.0373703537057835,1.0483291668751602,1.0393744163512864,1.0394072560512793,1.042022418021335,1.0447541124854,1.0479358688518547,1.0510080258021803,1.046475470274296,1.053879786181545,1.014487044066104,1.0428628807413465,1.0412657601884643,1.0399009233980003,1.0242245599842335,1.0405957099759624,1.0420259133946772,1.047090528003498,1.0578425029689797,1.0550516229218536,1.0547183500557036,1.0600000758070143,1.0153725066962886,1.0455798495765967,1.0391365321249497,1.036222594565707,1.0378426509061038,1.0587312306206558,1.059995985568555,1.0503987246785358,1.038943010232389,1.0433749144160325,1.0492297190417812,1.0445509194864255,1.0413862564299483,1.0363399323847404,1.0342147996032869,1.0341467958314075,1.0361527349571877,1.0358805490857224,1.0359601351098309,1.0385155496099503,1.0359727131859162,1.0398743640482768,1.0385568765288926,1.04005951142013,1.0405547116777074,1.0108574724701176,1.016505907495314,1.0070088820359033,1.0510870112534603,1.044874566645002,1.0052081503283563,1.052440406043374,1.0428311151188172,1.0434603542033032,1.0438742227587572,1.042652782247958,1.0392026209669107,1.0395706177841748,1.0364594200178596,1.0457698096347996,1.045130959555077,1.048269494564967,1.0498154094692131,1.0011774731281216,1.0581426172251958,1.059913709450528,1.0565910411434023,1.0552908434807151,1.0512672942405654,1.0472582109659325,1.051836742270788,1.0575945678681102,1.051242387820831,1.05192338005351,1.054307011626139,1.0525488864240529,1.051210325106568,1.0494083506710483,1.0523109735899223,1.050314664428249,1.047201153549999,1.0483072665423427,1.0497245270116868,1.0511638270179138,1.053782184074733,1.0461215862258928,1.042426056164828,1.0436803325141293,1.0408479004010212,1.037285163007715,1.0431232014983522,1.0426654464239367,1.0415471140519492,1.0433931708459263,1.0374666721116186,1.042566106123482,1.040341731038403,1.040162233332055,1.0048555903758438,1.0318109789602734,1.0319449118460573
4.666666666666667,1.0338547681364834,1.0341424365087957,1.0340547283770747,1.0377152661741942,1.035756818778378,1.0357992168577455,1.035154179273013,1.019872750391661,1.0425292035374603,1.0276780416771654,1.0344041652133913,1.03580639405399,1.0336708860763368,1.036649657968957,1.0391575040868501,1.0372649741483322,1.048321970114487,1.0393744163512864,1.0394072560512793,1.0419810032028367,1.0447039614151798,1.0478607520610217,1.0509927023955938,1.046475470274296,1.053879786181545,1.014487044066104,1.0428628807413465,1.0412453964175052,1.0398876045484315,1.0242112651598232,1.0405957099759624,1.042025913394677,1.047120471323138,1.0578425029689797,1.0550348560365195,1.0547183500557034,1.0600044395447308,1.0153433491110622,1.045596497987522,1.0391365321249497,1.0362434229359243,1.0378426509061038,1.0584682955030489,1.0596707801132774,1.0501546734479368,1.038943010232389,1.043344614903486,1.0492406200745423,1.0445509194864255,1.0414061275693431,1.0362156104626112,1.0340080075379736,1.0339543212166329,1.0361527349571877,1.0358805490857224,1.0359601351098309,1.0385330861450763,1.0358669979624338,1.0398743640482768,1.038569459623336,1.04005951142013,1.0405547116777072,1.0108516769679332,1.016500030751641,1.0070088820359033,1.0510870112534603,1.0447829937511082,1.005218489282875,1.052440406043374,1.0428311151188174,1.0434600228780035,1.0438742227587572,1.042652782247958,1.0392026209669107,1.0395687465065715,1.0364594200178596,1.0457698096347996,1.0451171995062518,1.0482114136196188,1.0498154094692131,1.001166090749642,1.0581084198239377,1.0598972454971676,1.0565953955960108,1.0552908434807151,1.051293457623705,1.0472582109659327,1.0517046135826942,1.0575945678681102,1.051242387820831,1.05192338005351,1.054307011626139,1.052543822964504,1.0511853641589446,1.049411645265196,1.0523130045112827,1.0502681180307019,1.0470535606991713,1.0483072665423427,1.0497245270116868,1.051144559532828,1.0537781240097719,1.046121586225893,1.0424260561648278,1.0436803325141293,1.0407331669239555,1.037285163007715,1.0431140500763139,1.0426550976355955,1.0415471140519492,1.0433931708459263,1.0374666721116186,1.042566106123482,1.0402988499017733,1.0401107871333397,1.0048555903758438,1.031727655893383,1.0319527453999389
4.75,1.03436491856733,1.0347105257850697,1.0346558903838465,1.0383227943191782,1.0363954526632573,1.0363783979879633,1.0357093685211907,1.0206174901814566,1.0433852717079934,1.0286820581437581,1.0349888997258736,1.0363637578509821,1.034090102576809,1.0370759145239499,1.03946092162099,1.0376916682343675,1.0487608573922096,1.0397376242602123,1.0396607254799566,1.0424018657651553,1.0451954406464878,1.0483679973188216,1.0515947037629387,1.0470553257472899,1.0546772623449516,1.0153045349669725,1.0433188659986448,1.0416497908280535,1.0402697392912164,1.0247145424102715,1.0409403755792803,1.0424530735599085,1.0471927705827213,1.0577578958793619,1.0549331622173603,1.0545904678580933,1.0599999867148222,1.01560809865099,1.0455920022234941,1.039053086908455,1.0361154128468744,1.0380224096550688,1.0584364682511374,1.059999981468905,1.050579747090825,1.0395954625428585,1.0440848615103304,1.049977527795388,1.04525027734164,1.0420093502554417,1.0367197786128763,1.0344777160592182,1.0345304079053674,1.0367460812110834,1.0364596805862734,1.036553600028072,1.0391684297419181,1.0363829245778753,1.0406237526175097,1.0393336928291417,1.0408707481854975,1.0413374714152575,1.011578839798866,1.0172453919649904,1.0077062577161142,1.0518998176117038,1.045511201964622,1.0058762516613358,1.0531096837750122,1.04327704684771,1.043909784203387,1.0443676210009132,1.0430956314995643,1.039663996105291,1.0400852742729223,1.0367200897274755,1.0460641951868876,1.045369374534043,1.0484632715747446,1.0502433358532248,1.0017476072425633,1.058240562379585,1.0599999919623693,1.0566684184116912,1.0553118122715621,1.0512120357692831,1.0473634060397607,1.0518625370320098,1.058070629875866,1.0515647193576654,1.0522570750854976,1.0546656187188237,1.052818776006999,1.0513516862040038,1.0494683775954219,1.052428075319192,1.0504959001911525,1.0474790538510006,1.0486033891921274,1.0500171839308683,1.0515208065119561,1.0541503896584503,1.0462783741148016,1.042524161362751,1.043652662197839,1.0406409820426912,1.0372131357770096,1.043045720844405,1.0425725511803312,1.04144313136748,1.043397065607845,1.0371395676803317,1.0430119940394347,1.0406809687853198,1.0404893294752267,1.0055419883177035,1.0321759652598383,1.0323919661714174
4.833333333333333,1.0343649185673298,1.0346676665374055,1.0346204847646554,1.0383227943191782,1.036398013276953,1.0363783979879633,1.0357160610321683,1.0206174901814566,1.0433852717079934,1.0286820581437581,1.034946212218123,1.0363637578509821,1.0340815423515641,1.0370431484049625,1.03946092162099,1.0377365069480342,1.0487704161173752,1.0397376242602123,1.0396607254799568,1.042284334477015,1.0450705075772846,1.0482851613762691,1.051572050210474,1.0470553257472899,1.0546772623449514,1.0153045349669725,1.0433188659986448,1.0416135101608206,1.0402285112361012,1.0247111161972287,1.0409403755792803,1.0424530735599085,1.0470929527924193,1.0577578958793619,1.054935349150054,1.054590467858093,1.0599954802159877,1.0155936709452182,1.045549279883271,1.039053086908455,1.0360547689385091,1.0380224096550688,1.0585614053577126,1.0601841652119166,1.050770436377326,1.0395954625428585,1.0440090102341537,1.0499455520070684,1.04525027734164,1.0419486937641094,1.0366829457289577,1.03447924835569,1.0345477945570936,1.0367460812110834,1.0364596805862734,1.036553600028072,1.0391142267319113,1.0363680422845567,1.0406237526175097,1.0392868509363995,1.0408707481854975,1.0413374714152577,1.011558598358907,1.0172305665759966,1.0077062577161142,1.0518998176117038,1.0455265841861463,1.005882694100953,1.0531096837750122,1.04327704684771,1.0439095146175097,1.044367621000913,1.0430956314995643,1.039663996105291,1.040029356042701,1.0367200897274755,1.0460641951868876,1.0453278028800779,1.04845182617558,1.0502433358532248,1.001750694308271,1.0581133280238,1.0598767822245347,1.0566062839062198,1.055311812271562,1.0511394887393277,1.0473634060397607,1.051915648427386,1.058070629875866,1.0515647193576654,1.0522570750854976,1.0546656187188235,1.05275941371601,1.051275991937024,1.0493201722234795,1.0522940094538042,1.0504444524598224,1.0475032002438247,1.0486033891921274,1.0500171839308683,1.0514361136067258,1.054115064080796,1.0462783741148016,1.042524161362751,1.043652662197839,1.0406847508402721,1.0372131357770096,1.043043237902342,1.042566318834074,1.04144313136748,1.043397065607845,1.0371395676803314,1.0430119940394347,1.0406828022180457,1.0404964641030434,1.0055419883177035,1.0323012790971717,1.0323294549119002
4.916666666666667,1.0343649185673298,1.0346727942590177,1.034547757509176,1.0383227943191782,1.0363979459649342,1.0363783979879633,1.035701355630655,1.0206174901814566,1.0433852717079934,1.0286820581437581,1.0349560848964705,1.0363637578509821,1.0341148824893924,1.0369953179150768,1.03946092162099,1.0376405744232229,1.048755101079692,1.0397376242602123,1.0396607254799566,1.0422255733049115,1.0449605601944232,1.0482109648559501,1.0515458029773626,1.0470553257472899,1.0546772623449516,1.0153045349669725,1.0433188659986448,1.0416213111588029,1.0402345733863267,1.024697317549525,1.0409403755792803,1.0424530735599085,1.0471380285722816,1.0577578958793619,1.0549061040498466,1.054590467858093,1.0599922860071669,1.0155657343687106,1.0454708140592561,1.039053086908455,1.0359653405759426,1.0380224096550685,1.058314806163626,1.059862287352939,1.0505841922666137,1.0395954625428585,1.0440033993508466,1.0498829792745774,1.04525027734164,1.041854039953725,1.036587106646803,1.0342788361861344,1.0342899883046197,1.0367460812110834,1.0364596805862734,1.036553600028072,1.0390190623802267,1.036319487309607,1.0406237526175097,1.0393084310598932,1.0408707481854975,1.0413374714152577,1.0115318004482103,1.0172111420600438,1.0077062577161142,1.0518998176117038,1.0455409952232106,1.0058963930921028,1.0531096837750122,1.04327704684771,1.043909344172335,1.044367621000913,1.0430956314995643,1.039663996105291,1.0399225324984516,1.0367200897274755,1.0460641951868876,1.045326370546457,1.048408830917036,1.0502433358532248,1.001745515674768,1.058109707788667,1.0598807755585913,1.0565674632615527,1.0553118122715621,1.0510339309376107,1.0473634060397607,1.0517977766805076,1.058070629875866,1.0515647193576654,1.0522570750854976,1.0546656187188235,1.0527042455792537,1.0512370570710439,1.0492221543760778,1.0522748964991577,1.0503932749102556,1.047262570633024,1.0486033891921274,1.0500171839308683,1.051437521999296,1.0541028337030616,1.0462783741148016,1.042524161362751,1.043652662197839,1.0405838359743935,1.0372131357770096,1.0430451945017272,1.0425690384475403,1.04144313136748,1.043397065607845,1.0371395676803317,1.0430119940394347,1.040648718186659,1.040454315383943,1.0055419883177035,1.032282358690354,1.0322136172740244
5.0,1.0349202143817706,1.0352580121904527,1.0351683302787267,1.0390879991459139,1.037196674386606,1.0370263096976677,1.0363169712133893,1.0216089764637388,1.044523450224971,1.0300160453518263,1.035596488389025,1.0369760021008665,1.0346006861874812,1.0375154645214004,1.039732523338854,1.0381207889456174,1.0493031746653116,1.040235845315058,1.0400280738534395,1.042658419606693,1.0454511599384275,1.0487750144029822,1.0522814074928561,1.0477084614796066,1.055653597282591,1.0164879676525942,1.0440163550312471,1.0422488194302209,1.0408386957687352,1.0253578962935443,1.0415404924193008,1.0430655445405141,1.0471466767414983,1.057689249997987,1.0548187466861547,1.0544888588181849,1.0599999879075257,1.015863423230171,1.0453962868300959,1.0389472799004114,1.0358723333133588,1.0379734746532228,1.0581902364487554,1.0599999815312982,1.050835714258463,1.040034820159147,1.0445288217517563,1.0504031002227217,1.0457969340410669,1.042371917703794,1.0368758329216554,1.034516268410642,1.034627169306357,1.0371940870778258,1.0368853427378624,1.0369848940994406,1.0394835395914424,1.0366508100683045,1.041145003456444,1.03986464603212,1.0415047172875151,1.0419256943821986,1.0121049085532217,1.0178136102818502,1.0082955868171193,1.0525151098660106,1.0460952998018709,1.0064819174660689,1.0536652898554904,1.0435841899704734,1.044244663623188,1.0448582662669785,1.0434271239713795,1.0398577487590783,1.04018193975486,1.0368698795203666,1.0462145250955268,1.045409225519216,1.0484992047026784,1.0505728758474817,1.0022462196593542,1.0582149101028173,1.0599999925290433,1.056765074155949,1.0555582293107046,1.0512952436644412,1.0476444554149151,1.052183136264851,1.058816663864006,1.0522948948115032,1.0529167487067865,1.0551370664513138,1.0530692747778727,1.0515247212101413,1.0494414699694707,1.0524103124482107,1.0505753811718455,1.0475974123477327,1.0490066500543136,1.0504439305068962,1.0518692834473493,1.0545588685132385,1.0466300343373223,1.0427379566886836,1.0436961024369555,1.040547326360433,1.0371867636309282,1.0431420864363379,1.0426896304786828,1.0416516579173234,1.0437391427913898,1.0373761531381211,1.0435867570416897,1.0412228054250123,1.0410284930467164,1.0061786333615357,1.0328124919874677,1.0324196386522184
5.083333333333333,1.0349202143817706,1.0352149312448171,1.035226428597056,1.0390879991459139,1.0372012014887588,1.0370263096976675,1.0363151804188284,1.0216089764637388,1.0445234502249707,1.0300160453518263,1.0355236430958499,1.0369760021008665,1.034384838032585,1.0375308243647416,1.039732523338854,1.0381146819238178,1.049306027978514,1.040235845315058,1.0400280738534395,1.0425849343421154,1.04540353368757,1.0486904242919453,1.0522644526055842,1.0477084614796066,1.055653597282591,1.016487967652594,1.0440163550312471,1.0422004662101543,1.0407951061883953,1.0253468897101492,1.0415404924193008,1.0430655445405141,1.0470655185200608,1.057689249997987,1.054806806925748,1.0544888588181849,1.0600029339873134,1.015836047114966,1.0454560785772917,1.0389472799004114,1.0358987795691943,1.0379734746532228,1.0581504754672615,1.0599316379716086,1.0508300160371797,1.040034820159147,1.044447073032586,1.0504506787408228,1.0457969340410669,1.042409134270794,1.0367425038040632,1.0343771870897762,1.0344937102195975,1.0371940870778258,1.0368853427378624,1.0369848940994406,1.0395392607495355,1.036530961806946,1.041145003456444,1.0398252585455614,1.041504717287515,1.0419256943821986,1.0120973530319761,1.017804651557952,1.0082955868171193,1.0525151098660106,1.0459794737612955,1.0064921242742975,1.0536652898554908,1.0435841899704734,1.0442442120560256,1.0448582662669783,1.0434271239713795,1.039857748759078,1.0402317938626704,1.0368698795203666,1.0462145250955268,1.0453615852221663,1.0484609695889944,1.0505728758474817,1.0022387554848309,1.058089468357939,1.0598952979887735,1.0567634766600222,1.0555582293107049,1.0513273004526633,1.0476444554149151,1.0521748520625087,1.058816663864006,1.0522948948115032,1.0529167487067865,1.0551370664513138,1.0530590608268393,1.0514549878325743,1.049380902254188,1.052315975555286,1.0505215864043642,1.0474920886117967,1.0490066500543138,1.0504439305068962,1.0517938095895274,1.054542499618027,1.0466300343373223,1.0427379566886836,1.0436961024369555,1.0405356367790355,1.0371867636309282,1.043131240306671,1.042674348543871,1.0416516579173234,1.0437391427913898,1.0373761531381211,1.0435867570416895,1.0412048806599834,1.0410117887047652,1.0061786333615357,1.0328601680539145,1.0324870751348498
